0.118644068,3.144067797,0.016949153,0.101694915,11.76174576,70.18460452,1.515042373,10.0549793,6.65991299,1
0.470149254,0.156716418,1.492537313,0.0,12.74123134,94.36492537,1.78159204,8.101250306,7.675750077,1
0.830882353,1.522058824,0.018382353,0.011029412,18.52566176,120.1095588,1.071017157,9.254381723,5.37759626,1
0.181208054,1.409395973,0.026845638,0.026845638,23.80587919,93.12102908,2.356487696,15.33867018,7.68142549,1
1.38,3.556,0.004,0.272,17.469372,82.58833333,11.50973333,12.69140904,8.259323804,1
0.264900662,0.251655629,0.026490066,0.0,7.306966887,32.02119205,0.100551876,13.6914957,8.853113059,1
8.25748503,3.895209581,0.023952096,0.134730539,10.10810479,92.53942116,0.487674651,6.553815443,6.443634636,1
3.831578947,3.178947368,0.105263158,0.031578947,20.48310526,141.0578947,1.577719298,8.712637588,9.795287002,1
4.350194553,2.478599222,0.007782101,0.081712062,21.10109728,76.47276265,6.513164721,16.5557748,7.118906166,1
0.900763359,0.721374046,0.003816794,0.011450382,5.539354962,58.61075064,0.010305344,5.670654174,11.87553874,1
1.1125,1.29375,0.028125,0.009375,6.077878125,63.66895833,1.4321875,5.727637094,9.239089917,1
0.428134557,1.088685015,0.003058104,0.024464832,8.318345566,55.69796126,0.288277268,8.960843855,10.54671172,1
1.434482759,1.682758621,0.0,0.027586207,17.6974,81.72195402,0.429770115,12.99337507,8.649156724,1
8.062015504,10.58139535,0.069767442,0.403100775,23.86494574,98.75361757,1.844315245,14.49968902,9.028616459,1
17.33333333,6.453900709,0.120567376,0.191489362,41.56394326,110.1397163,15.86619385,22.64248247,8.741943542,1
2.403669725,3.385321101,0.006116208,0.262996942,6.487006116,51.27166157,0.033486239,7.591335156,8.038134101,1
1.890804598,1.33908046,0.017241379,0.057471264,14.79897126,113.5344828,3.040996169,7.820868641,11.2954807,1
0.077399381,1.139318885,0.012383901,0.015479876,6.748095975,87.44004128,2.80247678,4.630438785,8.033730418,1
1.891891892,1.612612613,0.009009009,0.015015015,7.746345345,89.74349349,0.767217217,5.178990728,10.54578484,1
7.833846154,5.196923077,0.073846154,0.332307692,9.188809231,77.68312821,0.864769231,7.09714666,8.806096245,1
0.86875,2.75625,0.0,0.125,11.95311875,85.3375,0.333541667,8.404126263,10.22353476,1
3.279761905,18.03571429,0.005952381,1.738095238,16.28758929,141.002381,0.242063492,6.930772023,8.027474907,1
2.328,2.52,0.352,0.096,8.0101,63.28946667,0.501333333,7.593775478,8.647432616,1
0.972222222,6.433333333,0.005555556,1.166666667,14.95225556,76.22518519,0.74287037,11.76953957,7.309042188,1
3.518072289,5.837349398,0.030120482,0.21686747,28.44485542,178.7728916,14.3626506,9.546700903,8.837560564,1
4.933920705,3.026431718,0.026431718,0.052863436,10.31564317,125.1842878,9.196769457,4.944219447,13.51879507,1
0.31512605,6.651260504,0.029411765,0.138655462,12.41043697,91.39719888,6.558263305,8.147144854,10.47603603,1
0.773299748,1.188916877,0.012594458,0.01511335,10.15233753,90.44265323,0.942779177,6.735099316,7.962678372,1
2.15503876,0.906976744,0.015503876,0.0,14.68229457,74.60465116,0.0,11.8080798,9.212488173,1
0.184713376,2.261146497,0.006369427,0.076433121,14.26864331,81.04957537,1.38014862,10.56290048,7.243668692,1
0.636904762,13.75892857,0.029761905,1.288690476,15.02383631,105.7304067,6.18125,8.525742086,7.781622418,1
2.262195122,2.301829268,0.390243902,0.036585366,7.046118902,84.77484756,4.735416667,4.986940659,12.16912788,1
4.616438356,2.767123288,0.020547945,0.04109589,21.54043836,93.68093607,9.831849315,13.79604384,8.046827503,1
8.297619048,4.80952381,0.071428571,0.101190476,21.44501786,132.2286706,6.92827381,9.730878071,8.222855625,1
23.86055777,9.816733068,0.486055777,0.852589641,7.577545817,49.9812749,1.175896414,9.096461623,8.186432551,1
2.111111111,4.928315412,0.017921147,0.204301075,10.46217921,98.02240143,11.60621266,6.40395199,7.859338364,0
5.908396947,2.427480916,0.183206107,0.045801527,21.2619771,89.11755725,10.8524173,14.31500891,8.107868434,0
4.412162162,10.5472973,0.013513514,0.466216216,36.98360811,141.6361486,10.1420045,15.6670208,8.541640252,0
5.261744966,1.476510067,0.0,0.046979866,8.764422819,60.49642058,4.034675615,8.692503855,11.86401092,0
0.306338028,0.401408451,0.042253521,0.017605634,11.83684507,26.34565728,1.986678404,26.95741073,11.24957759,0
4.319148936,6.20668693,0.082066869,0.030395137,16.64620973,128.4104357,7.814336373,7.777970524,8.217320116,0
0.631944444,2.048611111,0.048611111,0.118055556,20.14092361,68.34606481,2.438194444,17.68141911,7.037185553,0
11.09489051,5.244525547,0.200729927,0.149635036,21.99244161,119.8277981,15.01526764,11.01202323,7.82163215,0
0.562913907,1.38410596,0.0,0.013245033,18.33018543,93.64216336,0.942163355,11.74482825,6.861370778,0
0.852112676,1.802816901,0.014084507,0.049295775,5.003179577,40.04325117,9.161913146,7.496663379,8.862885081,0
4.192982456,2.849122807,0.010526316,0.10877193,6.920378947,65.16350877,9.990877193,6.372013181,8.512311465,0
14.8392283,1.617363344,0.128617363,0.006430868,9.425665595,78.363612,3.334726688,7.216869172,8.854424295,0
1.618181818,5.039393939,0.066666667,0.203030303,10.06449697,73.03717172,3.02979798,8.267979222,6.04338563,0
0.457564576,1.328413284,0.011070111,0.0,13.05776015,86.52134071,3.970356704,9.05517185,6.997267039,0
5.147651007,2.281879195,0.818791946,0.073825503,13.67403356,51.10044743,5.929306488,16.05547612,9.060085961,0
4.694736842,1.505263158,0.010526316,0.042105263,16.13294211,70.88508772,2.720964912,13.65557351,9.415648074,0
0.447457627,1.26440678,0.010169492,0.050847458,17.95795254,53.97333333,3.549152542,19.96313894,6.725880947,0
1.844720497,1.826086957,0.037267081,0.02484472,19.05239752,96.40714286,4.944720497,11.85746011,8.025041109,0
5.72972973,2.891891892,0.22972973,0.040540541,19.19556081,90.11182432,10.86903153,12.78116005,7.447280709,0
7.176829268,12.5152439,0.722560976,0.411585366,21.14926829,149.6822663,3.982876016,8.477664918,7.874011094,0
13.92517007,3.12244898,0.197278912,0.040816327,28.42367347,105.5426304,4.64399093,16.158593,9.304881434,0
2.490196078,1.45751634,0.026143791,0.045751634,35.86818301,75.80141612,15.84455338,28.39117117,6.778469166,0
25.05185185,6.2,0.081481481,0.125925926,39.66526667,108.522716,21.31259259,21.93011829,7.929542238,0
47.83928571,12.30714286,0.139285714,0.392857143,10.54344643,110.1249405,6.532440476,5.744446108,11.94547053,0
3.671641791,4.884328358,0.029850746,0.115671642,14.28985821,54.40814677,2.259950249,15.75851308,6.450613915,0
1.344311377,0.739520958,0.002994012,0.023952096,15.15929641,51.18423154,3.829441118,17.77027333,7.239485662,0
0.652329749,1.878136201,0.003584229,0.021505376,16.43740143,68.96660693,1.137514934,14.3003133,7.416471963,0
1.058064516,1.012903226,0.0,0.019354839,5.8126,42.98569892,0.267849462,8.113302999,9.022224245,0
0.223564955,1.634441088,0.057401813,0.090634441,6.140362538,48.86711984,0.844209466,7.539256528,7.270844199,0
0.887719298,2.010526316,0.028070175,0.031578947,6.535891228,51.73052632,5.926900585,7.580697542,9.324813218,0
6.492401216,6.641337386,0.082066869,0.221884498,6.819781155,68.99620061,7.468389058,5.930571042,9.840852731,0
0.762195122,5.448170732,0.118902439,0.222560976,7.472246951,94.60386179,7.382164634,4.73907522,7.79330996,0
0.219858156,0.283687943,0.014184397,0.003546099,7.840021277,65.64503546,2.979669031,7.165831708,8.348508245,0
1.494699647,2.462897527,0.070671378,0.053003534,9.824420495,44.71749117,5.136984688,13.18198348,8.761322025,0
5.143884892,2.100719424,0.014388489,0.043165468,12.01491007,91.59514388,14.22883693,7.870445678,8.185752415,0
2.372340426,6.173758865,0.017730496,0.365248227,12.57070922,95.43540189,4.425472813,7.903173647,8.035255886,0
4.016460905,4.592592593,0.0,0.061728395,13.01218107,80.47510288,1.067421125,9.701520548,7.649369378,0
22.8597561,10.11585366,0.43597561,0.701219512,13.7542439,90.94735772,6.312754065,9.07398142,9.460273016,0
3.256410256,5.717948718,0.015384615,0.107692308,14.08247692,79.55786325,17.80282051,10.62055441,8.462635689,0
2.038167939,4.435114504,0.290076336,0.072519084,14.69449237,96.14255725,5.197519084,9.170439888,7.650708826,0
0.624505929,4.826086957,0.059288538,0.110671937,16.80729644,110.5869565,5.960869565,9.118957771,7.998455405,0
0.053691275,3.187919463,0.013422819,0.11409396,17.19195302,74.48422819,2.276174497,13.84880003,8.282164162,0
4.71875,2.609375,0.0,0.0390625,19.23510938,66.74127604,0.539583333,17.29224598,6.945185683,0
17.67153285,24.11678832,0.131386861,0.744525547,22.57527007,148.8355231,13.82481752,9.100758851,10.31669562,0
6.090909091,2.327272727,0.060606061,0.054545455,23.51255758,89.09878788,2.292424242,15.83358751,9.000451596,0
40.81021898,14.54014599,0.204379562,0.678832117,26.33066423,100.9463504,4.379683698,15.65029195,11.94921078,0
20.45045045,13.13513514,0.324324324,0.774774775,31.07700901,128.3313814,16.73003003,14.5297317,12.29482819,0
5.713375796,8.101910828,0.095541401,0.318471338,32.00165605,109.3920382,5.670063694,17.55245989,7.455346658,0
2.777027027,8.074324324,0.033783784,0.175675676,36.00989865,85.93873874,1.227927928,25.14109412,9.381466995,0
0.234042553,0.994680851,0.026595745,0.111702128,37.69356383,155.2172872,12.82180851,14.57063108,9.629910293,0
0.48358209,1.307462687,0.020895522,0.023880597,5.563059701,40.4581592,1.732835821,8.250093149,8.679804145,0
0.948220065,2.446601942,0.03236246,0.006472492,9.090951456,67.58505933,0.185275081,8.070675572,10.65574646,0
25.65232975,20.11827957,0.784946237,3.315412186,21.24498208,143.386141,20.02413381,8.88997302,8.805149013,0
3.073825503,12.97986577,0.087248322,0.44295302,21.95239597,94.65727069,4.686800895,13.9148715,7.771422422,0
6.098113208,1.350943396,0.026415094,0.00754717,26.05258868,51.5408805,6.916226415,30.32845589,10.38840742,0
0.792682927,1.00304878,0.039634146,0.027439024,5.574734756,42.75167683,3.555081301,7.823882247,8.11353269,0
1.804270463,3.213523132,0.113879004,0.103202847,6.240398577,37.68505338,1.886120996,9.935607913,8.557601942,0
3.369747899,2.722689076,0.142857143,0.088235294,6.463983193,40.3692577,8.980882353,9.607285684,9.481431695,0
0.581818182,1.351515152,0.0,0.024242424,6.811812121,35.55111111,0.0,11.49637,8.468177827,0
1.841463415,3.009146341,0.015243902,0.164634146,7.134746951,85.48501016,10.88429878,5.007717918,8.832717929,0
0.093385214,0.412451362,0.0,0.0,7.82285214,41.52354086,0.384824903,11.30373563,7.432181382,0
12.28928571,9.45,0.085714286,0.321428571,8.088121429,58.92589286,12.59130952,8.235552525,7.813221682,0
7.304075235,6.006269592,0.015673981,0.815047022,8.368238245,56.36024033,9.893573668,8.908661349,7.76469319,0
6.285714286,4.221428571,0.007142857,0.1,8.451735714,60.68690476,0.710178571,8.356071954,8.339369005,0
1.5,2.361445783,0.186746988,0.048192771,8.835439759,40.02128514,0.806526104,13.24611101,9.688255744,0
13.382263,5.452599388,0.027522936,0.26911315,9.803314985,62.11666667,9.295820591,9.469260516,10.35158175,0
1.085365854,1.795731707,0.036585366,0.027439024,9.964932927,80.12764228,2.055335366,7.46179419,8.821330164,0
1.367132867,6.562937063,0.052447552,0.402097902,10.35580769,73.91497669,2.490792541,8.406259318,6.568997296,0
0.160120846,3.277945619,0.006042296,0.051359517,10.85883686,93.12472306,10.71067472,6.996318379,7.082290587,0
0.035211268,1.975352113,0.0,0.049295775,11.14509507,60.67752347,6.8657277,11.02064926,10.20966401,0
7.725978648,6.491103203,0.010676157,0.263345196,11.30589324,84.27657177,10.68588375,8.049136078,9.59500226,0
0.954268293,0.195121951,0.006097561,0.0,11.73722256,83.21361789,4.198373984,8.462958006,5.95343821,0
6.531343284,1.904477612,0.143283582,0.044776119,11.82477612,82.73333333,2.340746269,8.575583004,6.681316739,0
17.05928854,5.841897233,0.114624506,0.118577075,12.28294862,123.7874177,4.671541502,5.953568876,13.44223458,0
15.31851852,8.125925926,0.348148148,0.277777778,12.37965556,99.20506173,11.2804321,7.487312849,10.13466838,0
11.16157205,4.510917031,0.187772926,0.087336245,12.66648472,60.8786754,1.395705968,12.48366654,9.518569274,0
0.757142857,3.595238095,0.038095238,0.1,13.13445238,61.30396825,0.574761905,12.85507554,5.68961673,0
4.612903226,4.65437788,0.119815668,0.119815668,13.87372811,80.4297235,3.151459293,10.3497022,9.614830803,0
0.357615894,0.655629139,0.0,0.01986755,14.06880795,55.07450331,1.959602649,15.32702841,7.97711343,0
2.03649635,1.284671533,0.0,0.01459854,15.21544526,70.99841849,10.15608273,12.85840917,6.82412608,0
19.29122807,4.50877193,0.10877193,0.094736842,15.24360351,108.7471345,8.134327485,8.410485616,9.62794403,0
1.33557047,1.436241611,0.053691275,0.020134228,15.31652349,75.1590604,12.28780761,12.2272871,8.606575694,0
6.437007874,2.728346457,0.007874016,0.066929134,15.32944488,65.87112861,6.530511811,13.96312333,8.236477635,0
0.535211268,6.690140845,0.028169014,0.771126761,16.47161268,132.1824531,3.904694836,7.47676214,7.025531335,0
0.080246914,5.62345679,0.098765432,0.512345679,16.51114198,60.3899177,5.725925926,16.404535,7.677531633,0
3.870229008,2.805343511,0.019083969,0.057251908,16.52203817,84.52760814,3.102671756,11.72779299,8.23891476,0
0.229166667,1.236111111,0.013888889,0.020833333,16.94022222,52.36666667,4.82962963,19.40954806,10.19352363,0
0.465277778,1.548611111,0.020833333,0.034722222,20.51951389,120.5332176,0.275810185,10.2143696,8.079808854,0
3.033333333,4.013333333,0.133333333,0.12,20.59167333,68.25377778,0.038111111,18.101568,6.733789807,0
4.79020979,5.555944056,0.06993007,0.160839161,21.52563287,126.0017483,5.182750583,10.25015914,9.348262788,0
0.282722513,3.146596859,0.005235602,0.052356021,21.70048691,96.54720768,5.7008726,13.48593342,6.941649438,0
24.24305556,9.173611111,0.145833333,0.055555556,23.0543125,92.69594907,10.58136574,14.92253722,6.406881576,0
1.617647059,6.0,0.036764706,0.382352941,23.080375,80.47438725,1.282843137,17.20823913,7.242847963,0
7.123839009,7.312693498,0.095975232,0.226006192,23.3001548,156.230289,8.192414861,8.948388288,7.797633521,0
3.316205534,14.22134387,0.035573123,0.509881423,23.68079051,167.223386,2.825889328,8.496702911,6.970627116,0
16.59504132,9.768595041,0.545454545,0.157024793,31.93819008,108.5606061,8.080853994,17.65181196,8.807352839,0
9.872340426,3.790273556,0.012158055,0.09118541,5.035410334,62.02629179,15.49250253,4.870912178,11.14296925,0
2.052147239,2.782208589,0.0,0.079754601,9.902929448,63.41610429,2.304601227,9.369477572,7.930106819,0
0.027863777,0.687306502,0.027863777,0.00619195,10.64364706,85.72110423,16.12378741,7.449960302,6.571835465,0
0.605351171,6.344481605,0.043478261,1.54180602,15.63110033,69.48065775,5.262764771,13.49823174,8.756768461,0
2.219435737,5.263322884,0.018808777,0.043887147,16.66193103,117.0155695,6.121525601,8.54344312,5.913504702,0
0.265060241,0.771084337,0.0,0.018072289,5.006771084,47.6563253,1.309939759,6.303596913,10.34791439,0
0.627009646,2.491961415,0.0,0.090032154,5.163987138,61.80128617,1.127599143,5.013475406,10.15379826,0
4.541218638,4.211469534,0.028673835,0.0609319,5.29011828,58.1786141,2.486379928,5.455734924,11.35572309,0
0.409482759,0.50862069,0.0,0.004310345,7.104810345,41.8183908,1.150215517,10.19380738,8.925594364,0
0.019157088,0.214559387,0.0,0.0,7.415501916,53.88601533,0.497828863,8.256875411,6.27410943,0
4.675182482,2.806569343,0.040145985,0.02189781,7.506120438,77.76435523,2.350425791,5.791435227,8.815482451,0
0.058823529,0.595588235,0.066176471,0.007352941,7.672617647,36.50882353,1.267156863,12.60947394,7.54928719,0
13.55183946,1.230769231,0.120401338,0.040133779,7.7359699,55.34080268,0.162318841,8.387268914,8.290248178,0
0.818181818,9.821212121,0.063636364,1.954545455,8.073678788,80.39075758,2.273484848,6.025826126,8.765520881,0
1.601226994,0.957055215,0.0,0.006134969,8.37392638,42.07658487,0.873312883,11.9409782,10.67702114,0
0.224924012,1.449848024,0.009118541,0.042553191,8.586653495,81.15390071,3.054812563,6.348422013,7.260507843,0
0.098214286,0.389880952,0.026785714,0.014880952,9.016535714,43.0264881,1.513244048,12.57346734,7.554209264,0
0.791245791,1.178451178,0.04040404,0.023569024,9.487151515,89.02749719,0.888776655,6.393857054,7.700970017,0
5.747126437,3.394636015,0.026819923,0.187739464,10.2134751,58.97867178,2.108812261,10.3903409,9.652787599,0
0.210031348,9.31661442,0.006269592,0.592476489,10.87412539,104.7176071,0.537931034,6.23054271,6.624595038,0
17.77777778,3.892473118,0.017921147,0.107526882,11.07984588,61.51678614,9.771804062,10.80665611,9.196911179,0
0.22754491,1.886227545,0.011976048,0.077844311,11.15814371,71.24590818,14.22844311,9.3968712,6.023473095,0
0.240566038,0.551886792,0.018867925,0.0,11.39436792,71.6172956,2.711163522,9.546047079,7.022668432,0
2.791366906,6.892086331,0.014388489,0.402877698,11.48297842,43.05851319,2.791127098,16.00098689,9.021047105,0
6.142857143,2.177777778,0.006349206,0.022222222,11.96614921,62.08619048,1.758359788,11.56406838,8.83264086,0
1.333333333,2.993265993,0.101010101,0.060606061,12.10924916,110.5121212,1.080078563,6.574436736,7.697207828,0
0.496688742,1.894039735,0.0,0.079470199,12.22884106,58.55695364,0.115011038,12.5302021,8.654007056,0
1.716,2.92,0.048,0.04,12.531848,90.00006667,8.5124,8.354559145,9.946753264,0
5.466386555,2.37394958,0.025210084,0.042016807,12.55927731,71.83018207,2.086134454,10.49080786,9.533011186,0
1.660649819,4.028880866,0.0433213,0.036101083,12.57075812,87.0089651,3.60746089,8.668595086,7.222021194,0
24.7325228,6.243161094,0.483282675,0.063829787,13.30544073,122.1681864,6.234751773,6.534650854,8.139847264,0
10.8951049,8.332167832,0.031468531,0.503496503,13.4960979,84.28682984,1.959731935,9.607264571,8.213666525,0
1.821596244,4.427230047,0.004694836,0.14084507,13.56786854,55.14131455,0.905555556,14.76337877,9.358966019,0
1.066326531,4.301020408,0.025510204,0.163265306,13.76220918,69.43741497,2.167006803,11.89175247,8.294935147,0
5.864285714,4.475,0.117857143,0.257142857,13.99844643,95.03011905,12.9347619,8.838321936,7.987340432,0
3.903536977,6.565916399,0.045016077,0.221864952,14.20878135,96.09233655,4.150857449,8.871954951,7.666695859,0
5.82208589,0.36809816,0.0,0.0,14.62721472,93.67259714,6.193149284,9.369152882,10.53406626,0
0.313069909,0.747720365,0.045592705,0.027355623,14.86133435,37.01322188,4.102279635,24.09085228,8.22832511,0
0.077464789,0.697183099,0.0,0.007042254,15.61249296,63.65328638,1.476877934,14.71643698,6.65298736,0
0.064102564,1.512820513,0.051282051,0.038461538,16.9613141,60.9525641,0.181730769,16.6962434,6.953153197,0
